0.0091146,0.015104,0.01114,0.02067,4.2444e-05,0.00020598,0.15625,0.44531,1,7
0.0091146,0.014323,0.01114,0.019918,4.2444e-05,0.00019819,0.16406,0.4375,1,8
0.0091146,0.015885,0.01114,0.022235,4.2444e-05,0.00025038,0.17188,0.47656,1,8
0.0088542,0.016146,0.011049,0.02228,4.518e-05,0.00024386,0.17188,0.52344,1,9
0.0091146,0.017188,0.0115,0.022999,5.0863e-05,0.00024162,0.1875,0.52344,1,9
0.0083333,0.016667,0.010674,0.022643,4.6022e-05,0.00024302,0.19531,0.54688,1,9
0.0080729,0.016146,0.010578,0.02228,4.8337e-05,0.00024386,0.19531,0.53906,1,10
0.0078125,0.016406,0.010482,0.022508,5.0512e-05,0.00024561,0.1875,0.54688,1,10
0.0072917,0.016927,0.010086,0.023219,5.0231e-05,0.00026133,0.17969,0.55469,1,11
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
