0.026875,0.013456,0.029509,0.0097786,0.010956,0.014823,0.066796,0.2011,-45
0.025154,0.012435,0.024499,0.011934,0.011049,0.014264,0.061184,0.1578,-45
0.025154,0.012435,0.024499,0.011934,0.011049,0.014264,0.061184,0.1578,-45
0.025154,0.012435,0.024499,0.011934,0.011049,0.014264,0.061184,0.1578,-45
0.027951,0.014264,0.017057,0.012678,0.013456,0.017057,0.07129,0.1455,-45
0.027951,0.014264,0.017057,0.012678,0.013456,0.017057,0.07129,0.1455,-45
0.027101,0.013902,0.022005,0.012516,0.012435,0.016997,0.0705,0.1595,-45
0.027101,0.013902,0.022005,0.012516,0.012435,0.016997,0.0705,0.1595,-45
0.027213,0.013829,0.022777,0.011848,0.012435,0.016937,0.064833,0.17902,-45
0.027213,0.013829,0.022777,0.011848,0.012435,0.016937,0.064833,0.17902,-45
0.027213,0.013829,0.022777,0.011848,0.012435,0.016937,0.064833,0.17902,-45
0.022553,0.014754,0.02228,0.010863,0.013902,0.015947,0.063453,0.17792,-45
0.022553,0.014754,0.02228,0.010863,0.013902,0.015947,0.063453,0.17792,-45
0.022553,0.014754,0.02228,0.010863,0.013902,0.015947,0.063453,0.17792,-45
0.022553,0.014754,0.02228,0.010863,0.013902,0.015947,0.063453,0.17792,-45
0.022553,0.014754,0.02228,0.010863,0.013902,0.015947,0.063453,0.17792,-45
0.022553,0.014754,0.02228,0.010863,0.013902,0.015947,0.063453,0.17792,-45
0.022553,0.014754,0.02228,0.010863,0.013902,0.015947,0.063453,0.17792,-45
0.022553,0.014754,0.02228,0.010863,0.013902,0.015947,0.063453,0.17792,-45
0.023438,0.01315,0.018761,0.01227,0.01412,0.017411,0.064329,0.13933,-45
0.023438,0.01315,0.018761,0.01227,0.01412,0.017411,0.064329,0.13933,-45
0.022326,0.013607,0.025754,0.012103,0.012916,0.017235,0.065255,0.21045,-45
0.022326,0.013607,0.025754,0.012103,0.012916,0.017235,0.065255,0.21045,-45
0.021204,0.013975,0.023307,0.011675,0.010086,0.016137,0.051783,0.20817,-45
0.021204,0.013975,0.023307,0.011675,0.010086,0.016137,0.051783,0.20817,-45
0.021204,0.013975,0.023307,0.011675,0.010086,0.016137,0.051783,0.20817,-45
0.019505,0.01315,0.023481,0.0115,0.010674,0.016388,0.048768,0.20003,-45
0.019505,0.01315,0.023481,0.0115,0.010674,0.016388,0.048768,0.20003,-45
0.019243,0.011762,0.020817,0.0093533,0.011231,0.016756,0.043405,0.17382,-45
0.019243,0.011762,0.020817,0.0093533,0.011231,0.016756,0.043405,0.17382,-45
0.021012,0.011848,0.015755,0.0090211,0.012837,0.016263,0.042023,0.15097,-45
0.021012,0.011848,0.015755,0.0090211,0.012837,0.016263,0.042023,0.15097,-45
0.021012,0.011848,0.015755,0.0090211,0.012837,0.016263,0.042023,0.15097,-45
0.023868,0.013532,0.021012,0.0098821,0.01338,0.018211,0.04291,0.15592,-45
0.023868,0.013532,0.021012,0.0098821,0.01338,0.018211,0.04291,0.15592,-45
0.026532,0.013681,0.019453,0.0098821,0.011762,0.017411,0.04317,0.1719,-45
0.025674,0.013681,0.01919,0.0095683,0.01227,0.017235,0.049698,0.16456,-45
0.025674,0.013681,0.01919,0.0095683,0.01227,0.017235,0.049698,0.16456,-45
0.027621,0.01496,0.022822,0.010384,0.010674,0.016074,0.058446,0.15361,-45
0.027621,0.01496,0.022822,0.010384,0.010674,0.016074,0.058446,0.15361,-45
0.022955,0.014754,0.017643,0.009674,0.012995,0.019401,0.056589,0.12116,-45
0.022955,0.014754,0.017643,0.009674,0.012995,0.019401,0.056589,0.12116,-45
0.022955,0.014754,0.017643,0.009674,0.012995,0.019401,0.056589,0.12116,-45
0.023351,0.014754,0.017758,0.0095683,0.012516,0.018488,0.051566,0.12558,-45
0.023351,0.014754,0.017758,0.0095683,0.012516,0.018488,0.051566,0.12558,-45
0.026068,0.013228,0.016137,0.010286,0.012837,0.017411,0.053159,0.13189,-45
0.026068,0.013228,0.016137,0.010286,0.012837,0.017411,0.053159,0.13189,-45
0.027213,0.013073,0.014823,0.0099845,0.013456,0.019348,0.059258,0.13201,-45
0.027213,0.013073,0.014823,0.0099845,0.013456,0.019348,0.059258,0.13201,-45
0.027213,0.013073,0.014823,0.0099845,0.013456,0.019348,0.059258,0.13201,-45
0.028987,0.012187,0.025911,0.0095683,0.011588,0.015494,0.0607,0.16521,-45
0.028987,0.012187,0.025911,0.0095683,0.011588,0.015494,0.0607,0.16521,-45
0.028987,0.012187,0.025911,0.0095683,0.011588,0.015494,0.0607,0.16521,-45
0.028987,0.012187,0.025911,0.0095683,0.011588,0.015494,0.0607,0.16521,-45
0.028987,0.012187,0.025911,0.0095683,0.011588,0.015494,0.0607,0.16521,-45
0.026647,0.011231,0.025516,0.011411,0.012103,0.015028,0.055573,0.17413,-45
0.026647,0.011231,0.025516,0.011411,0.012103,0.015028,0.055573,0.17413,-45
0.026647,0.011231,0.025516,0.011411,0.012103,0.015028,0.055573,0.17413,-45
0.025754,0.013902,0.030089,0.010286,0.012019,0.016388,0.047027,0.19185,-45
0.025754,0.013902,0.030089,0.010286,0.012019,0.016388,0.047027,0.19185,-45
0.025754,0.013902,0.030089,0.010286,0.012019,0.016388,0.047027,0.19185,-45
0.027474,0.014892,0.021866,0.0099845,0.011588,0.017352,0.069204,0.19716,-45
0.027474,0.014892,0.021866,0.0099845,0.011588,0.017352,0.069204,0.19716,-45
0.028024,0.015296,0.023654,0.0094614,0.011321,0.016695,0.071589,0.19488,-45
0.028024,0.015296,0.023654,0.0094614,0.011321,0.016695,0.071589,0.19488,-45
0.026185,0.013073,0.018098,0.0098821,0.011411,0.014048,0.071347,0.17441,-45
0.026185,0.013073,0.018098,0.0098821,0.011411,0.014048,0.071347,0.17441,-45
0.026185,0.013073,0.018098,0.0098821,0.011411,0.014048,0.071347,0.17441,-45
0.025235,0.013902,0.017643,0.012597,0.0115,0.014048,0.064848,0.16174,-45
0.025235,0.013902,0.017643,0.012597,0.0115,0.014048,0.064848,0.16174,-45
0.023953,0.012597,0.023088,0.013456,0.01315,0.017057,0.063677,0.14387,-45
0.023953,0.012597,0.023088,0.013456,0.01315,0.017057,0.063677,0.14387,-45
0.023953,0.012597,0.023088,0.013456,0.01315,0.017057,0.063677,0.14387,-45
0.02391,0.012353,0.023438,0.013073,0.012353,0.019713,0.067598,0.14716,-45
0.02391,0.012353,0.023438,0.013073,0.012353,0.019713,0.067598,0.14716,-45
0.026875,0.015028,0.025275,0.012353,0.012516,0.021348,0.077142,0.17668,-45
0.026875,0.015028,0.025275,0.012353,0.012516,0.021348,0.077142,0.17668,-45
0.02842,0.014892,0.026417,0.012019,0.013456,0.020817,0.076971,0.17454,-45
0.02842,0.014892,0.026417,0.012019,0.013456,0.020817,0.076971,0.17454,-45
0.02842,0.014892,0.026417,0.012019,0.013456,0.020817,0.076971,0.17454,-45
0.028598,0.015625,0.024499,0.010956,0.012516,0.019295,0.073232,0.17967,-45
0.028598,0.015625,0.024499,0.010956,0.012516,0.019295,0.073232,0.17967,-45
0.034262,0.013607,0.024581,0.0092439,0.01227,0.018815,0.066337,0.17029,-45
0.034262,0.013607,0.024581,0.0092439,0.01227,0.018815,0.066337,0.17029,-45
0.034262,0.013607,0.024581,0.0092439,0.01227,0.018815,0.066337,0.17029,-45
0.034262,0.013607,0.024581,0.0092439,0.01227,0.018815,0.066337,0.17029,-45
0.034262,0.013607,0.024581,0.0092439,0.01227,0.018815,0.066337,0.17029,-45
0.03339,0.010482,0.022777,0.0091332,0.01227,0.020272,0.056102,0.17184,-45
0.03339,0.010482,0.022777,0.0091332,0.01227,0.020272,0.056102,0.17184,-45
0.035315,0.010286,0.019137,0.010384,0.011934,0.019557,0.055628,0.16253,-45
0.035315,0.010286,0.019137,0.010384,0.011934,0.019557,0.055628,0.16253,-45
0.035315,0.010286,0.019137,0.010384,0.011934,0.019557,0.055628,0.16253,-45
0.034054,0.0098821,0.019137,0.01114,0.012916,0.02002,0.053541,0.15934,-45
0.034054,0.0098821,0.019137,0.01114,0.012916,0.02002,0.053541,0.15934,-45
0.029405,0.012353,0.025595,0.012916,0.013975,0.019557,0.067823,0.17288,-45
0.029405,0.012353,0.025595,0.012916,0.013975,0.019557,0.067823,0.17288,-45
0.028204,0.013073,0.026455,0.013681,0.015494,0.018488,0.069219,0.15913,-45
0.028204,0.013073,0.026455,0.013681,0.015494,0.018488,0.069219,0.15913,-45
0.028204,0.013073,0.026455,0.013681,0.015494,0.018488,0.069219,0.15913,-45
0.024664,0.014335,0.028705,0.013755,0.016074,0.017411,0.068376,0.16962,-45
0.024664,0.014335,0.028705,0.013755,0.016074,0.017411,0.068376,0.16962,-45
0.025674,0.012187,0.025714,0.013532,0.015428,0.018869,0.071218,0.14823,-45
0.025674,0.012187,0.025714,0.013532,0.015428,0.018869,0.071218,0.14823,-45
0.025674,0.012187,0.025714,0.013532,0.015428,0.018869,0.071218,0.14823,-45
0.026493,0.012995,0.02491,0.013829,0.015028,0.017986,0.070975,0.14833,-45
0.026493,0.012995,0.02491,0.013829,0.015028,0.017986,0.070975,0.14833,-45
0.028241,0.015028,0.022999,0.01412,0.015162,0.017527,0.072338,0.16674,-45
0.028241,0.015028,0.022999,0.01412,0.015162,0.017527,0.072338,0.16674,-45
0.028241,0.015028,0.022999,0.01412,0.015162,0.017527,0.072338,0.16674,-45
0.029817,0.014823,0.023739,0.013975,0.014754,0.017116,0.065036,0.1397,-45
0.029817,0.014823,0.023739,0.013975,0.014754,0.017116,0.065036,0.1397,-45
0.029817,0.014823,0.023739,0.013975,0.014754,0.017116,0.065036,0.1397,-45
0.029817,0.014823,0.025356,0.014192,0.015755,0.017643,0.065036,0.13883,-45
0.029817,0.014823,0.025356,0.014192,0.015755,0.017643,0.065036,0.13883,-45
0.027138,0.013304,0.020071,0.014192,0.016011,0.01645,0.056445,0.12723,-45
0.027138,0.013304,0.020071,0.014192,0.016011,0.01645,0.056445,0.12723,-45
0.028096,0.013975,0.026107,0.013681,0.01645,0.016756,0.056912,0.12728,-45
0.028096,0.013975,0.026107,0.013681,0.01645,0.016756,0.056912,0.12728,-45
0.028096,0.013975,0.026107,0.013681,0.01645,0.016756,0.056912,0.12728,-45
0.023995,0.01569,0.021395,0.013532,0.016074,0.016074,0.050227,0.16914,-45
0.022866,0.015162,0.021585,0.010863,0.012837,0.015428,0.042096,0.16042,-45
0.022866,0.015162,0.021585,0.010863,0.012837,0.015428,0.042096,0.16042,-45
0.022866,0.015162,0.021585,0.010863,0.012837,0.015428,0.042096,0.16042,-45
0.022866,0.015162,0.021585,0.010863,0.012837,0.015428,0.042096,0.16042,-45
0.022866,0.015162,0.021585,0.010863,0.012837,0.015428,0.042096,0.16042,-45
0.022866,0.015162,0.021585,0.010863,0.012837,0.015428,0.042096,0.16042,-45
0.023825,0.014406,0.018543,0.011848,0.01227,0.015296,0.047135,0.19029,-45
0.023825,0.014406,0.018543,0.011848,0.01227,0.015296,0.047135,0.19029,-45
0.020817,0.013456,0.01903,0.011049,0.01114,0.016756,0.063196,0.22232,-45
0.020817,0.013456,0.01903,0.011049,0.01114,0.016756,0.063196,0.22232,-45
0.023263,0.01338,0.02429,0.012187,0.01114,0.021156,0.063661,0.22505,-45
0.023263,0.01338,0.02429,0.012187,0.01114,0.021156,0.063661,0.22505,-45
0.023263,0.01338,0.02429,0.012187,0.01114,0.021156,0.063661,0.22505,-45
0.023263,0.01338,0.02429,0.012187,0.01114,0.021156,0.063661,0.22505,-45
0.023263,0.01338,0.02429,0.012187,0.01114,0.021156,0.063661,0.22505,-45
0.032432,0.016877,0.022051,0.011848,0.010186,0.022005,0.06851,0.21063,-45
0.032432,0.016877,0.022051,0.011848,0.010186,0.022005,0.06851,0.21063,-45
0.033512,0.017057,0.024992,0.0115,0.012103,0.021866,0.061383,0.16159,-45
0.033512,0.017057,0.024992,0.0115,0.012103,0.021866,0.061383,0.16159,-45
0.033512,0.017057,0.024992,0.0115,0.012103,0.021866,0.061383,0.16159,-45
0.031217,0.017527,0.020222,0.011848,0.011588,0.021443,0.071075,0.1462,-45
0.031217,0.017527,0.020222,0.011848,0.011588,0.021443,0.071075,0.1462,-45
0.022822,0.01569,0.019867,0.010086,0.011049,0.017235,0.068317,0.1386,-45
0.022822,0.01569,0.019867,0.010086,0.011049,0.017235,0.068317,0.1386,-45
0.022822,0.01569,0.019867,0.010086,0.011049,0.017235,0.068317,0.1386,-45
0.022822,0.01569,0.019867,0.010086,0.011049,0.017235,0.068317,0.1386,-45
0.022822,0.01569,0.019867,0.010086,0.011049,0.017235,0.068317,0.1386,-45
0.025832,0.015819,0.019713,0.0094614,0.010482,0.015162,0.072366,0.13154,-45
0.025832,0.015819,0.019713,0.0094614,0.010482,0.015162,0.072366,0.13154,-45
0.025555,0.014685,0.01903,0.0099845,0.0099845,0.016011,0.068376,0.18759,-45
0.025555,0.014685,0.01903,0.0099845,0.0099845,0.016011,0.068376,0.18759,-45
0.026068,0.014048,0.018652,0.011411,0.010482,0.015819,0.074431,0.20614,-45
0.026068,0.014048,0.018652,0.011411,0.010482,0.015819,0.074431,0.20614,-45
0.026068,0.014048,0.018652,0.011411,0.010482,0.015819,0.074431,0.20614,-45
0.026301,0.015362,0.017116,0.011675,0.012103,0.020522,0.088893,0.21778,-45
0.026301,0.015362,0.017116,0.011675,0.012103,0.020522,0.088893,0.21778,-45
0.022005,0.013228,0.019609,0.0115,0.012435,0.02106,0.084059,0.21453,-45
0.030592,0.01315,0.017352,0.0095683,0.013532,0.018869,0.077864,0.15336,-45
0.029646,0.014754,0.023351,0.0115,0.0099845,0.012597,0.026223,0.071404,0
0.028882,0.016877,0.02228,0.010769,0.012435,0.012435,0.026532,0.089532,0
0.028882,0.016877,0.02228,0.010769,0.012435,0.012435,0.026532,0.089532,0
0.028882,0.016877,0.02228,0.010769,0.012435,0.012435,0.026532,0.089532,0
0.028882,0.016877,0.02228,0.010769,0.012435,0.012435,0.026532,0.089532,0
0.028882,0.016877,0.02228,0.010769,0.012435,0.012435,0.026532,0.089532,0
0.022688,0.017815,0.02491,0.009674,0.013073,0.012187,0.023219,0.092428,0
0.022688,0.017815,0.02491,0.009674,0.013073,0.012187,0.023219,0.092428,0
0.024499,0.017469,0.022732,0.009674,0.013073,0.011049,0.025396,0.096898,0
0.024499,0.017469,0.022732,0.009674,0.013073,0.011049,0.025396,0.096898,0
0.024499,0.017469,0.022732,0.009674,0.013073,0.011049,0.025396,0.096898,0
0.025436,0.013829,0.022508,0.0089076,0.0098821,0.012597,0.023868,0.10864,0
0.025436,0.013829,0.022508,0.0089076,0.0098821,0.012597,0.023868,0.10864,0
0.025436,0.013829,0.022508,0.0089076,0.0098821,0.012597,0.023868,0.10864,0
0.025436,0.013829,0.022508,0.0089076,0.0098821,0.012597,0.023868,0.10864,0
0.025436,0.013829,0.022508,0.0089076,0.0098821,0.012597,0.023868,0.10864,0
0.027732,0.013829,0.021772,0.023176,0.010286,0.012916,0.023307,0.11263,0
0.027732,0.013829,0.021772,0.023176,0.010286,0.012916,0.023307,0.11263,0
0.027732,0.013829,0.021772,0.023176,0.010286,0.012916,0.023307,0.11263,0
0.026378,0.011321,0.024206,0.025674,0.011848,0.012353,0.023219,0.11444,0
0.026378,0.011321,0.024206,0.025674,0.011848,0.012353,0.023219,0.11444,0
0.026378,0.011321,0.024206,0.025674,0.011848,0.012353,0.023219,0.11444,0
0.025832,0.011675,0.023351,0.026532,0.014264,0.012678,0.024499,0.11796,0
0.025832,0.011675,0.023351,0.026532,0.014264,0.012678,0.024499,0.11796,0
0.024992,0.01114,0.023263,0.026532,0.014192,0.011411,0.026146,0.12105,0
0.024992,0.01114,0.023263,0.026532,0.014192,0.011411,0.026146,0.12105,0
0.024992,0.01114,0.023263,0.026532,0.014192,0.011411,0.026146,0.12105,0
0.020817,0.011934,0.022005,0.016011,0.014335,0.011411,0.026913,0.10983,0
0.020817,0.011934,0.022005,0.016011,0.014335,0.011411,0.026913,0.10983,0
0.020817,0.011934,0.022005,0.016011,0.014335,0.011411,0.026913,0.10983,0
0.020817,0.011934,0.022005,0.016011,0.014335,0.011411,0.026913,0.10983,0
0.020817,0.011934,0.022005,0.016011,0.014335,0.011411,0.026913,0.10983,0
0.022097,0.010482,0.021585,0.01114,0.010769,0.0093533,0.024664,0.10692,0
0.022097,0.010482,0.021585,0.01114,0.010769,0.0093533,0.024664,0.10692,0
0.022097,0.010482,0.021585,0.01114,0.010769,0.0093533,0.024664,0.10692,0
0.022326,0.010769,0.021726,0.011411,0.010674,0.0094614,0.024664,0.099119,0
0.022326,0.010769,0.021726,0.011411,0.010674,0.0094614,0.024664,0.099119,0
0.023088,0.01114,0.02149,0.011231,0.012678,0.010384,0.023219,0.10338,0
0.023088,0.01114,0.02149,0.011231,0.012678,0.010384,0.023219,0.10338,0
0.023088,0.01114,0.02149,0.011231,0.012678,0.010384,0.023219,0.10338,0
0.025114,0.012019,0.02149,0.012353,0.012435,0.012019,0.023219,0.093923,0
0.025114,0.012019,0.02149,0.012353,0.012435,0.012019,0.023219,0.093923,0
0.023263,0.010956,0.017294,0.010956,0.012353,0.013228,0.024332,0.10456,0
0.023263,0.010956,0.017294,0.010956,0.012353,0.013228,0.024332,0.10456,0
0.023263,0.010956,0.017294,0.010956,0.012353,0.013228,0.024332,0.10456,0
0.022051,0.012678,0.016937,0.010482,0.011848,0.013456,0.026455,0.10558,0
0.022051,0.012678,0.016937,0.010482,0.011848,0.013456,0.026455,0.10558,0
0.022051,0.012678,0.016937,0.010482,0.011848,0.013456,0.026455,0.10558,0
0.022051,0.012678,0.016937,0.010482,0.011848,0.013456,0.026455,0.10558,0
0.022051,0.012678,0.016937,0.010482,0.011848,0.013456,0.026455,0.10558,0
0.025235,0.012916,0.017176,0.0098821,0.011762,0.013975,0.022688,0.098831,0
0.025235,0.012916,0.017176,0.0098821,0.011762,0.013975,0.022688,0.098831,0
0.025235,0.012916,0.017176,0.0098821,0.011762,0.013975,0.022688,0.098831,0
0.029162,0.012353,0.01645,0.010578,0.010769,0.014546,0.024788,0.1434,0
0.029162,0.012353,0.01645,0.010578,0.010769,0.014546,0.024788,0.1434,0
0.028456,0.011049,0.016388,0.010384,0.010674,0.014335,0.025595,0.1396,0
0.028456,0.011049,0.016388,0.010384,0.010674,0.014335,0.025595,0.1396,0
0.028456,0.011049,0.016388,0.010384,0.010674,0.014335,0.025595,0.1396,0
0.027658,0.010286,0.015819,0.010956,0.010186,0.014546,0.022189,0.13824,0
0.027658,0.010286,0.015819,0.010956,0.010186,0.014546,0.022189,0.13824,0
0.027658,0.010286,0.015819,0.010956,0.010186,0.014546,0.022189,0.13824,0
0.031509,0.012103,0.019083,0.011231,0.01114,0.015755,0.02408,0.15501,0
0.031509,0.012103,0.019083,0.011231,0.01114,0.015755,0.02408,0.15501,0
0.028882,0.011321,0.021443,0.01114,0.012678,0.013456,0.024332,0.11312,0
0.028882,0.011321,0.021443,0.01114,0.012678,0.013456,0.024332,0.11312,0
0.028882,0.011321,0.021443,0.01114,0.012678,0.013456,0.024332,0.11312,0
0.026837,0.0087927,0.018377,0.010086,0.012103,0.012435,0.026107,0.088377,0
0.026837,0.0087927,0.018377,0.010086,0.012103,0.012435,0.026107,0.088377,0
0.026837,0.0087927,0.018377,0.010086,0.012103,0.012435,0.026107,0.088377,0
0.026837,0.0087927,0.018377,0.010086,0.012103,0.012435,0.026107,0.088377,0
0.026837,0.0087927,0.018377,0.010086,0.012103,0.012435,0.026107,0.088377,0
0.026837,0.0087927,0.018377,0.010086,0.012103,0.012435,0.026107,0.088377,0
0.026837,0.0087927,0.018377,0.010086,0.012103,0.012435,0.026107,0.088377,0
0.040268,0.015362,0.02228,0.010086,0.012353,0.013755,0.025356,0.12616,0
0.040268,0.015362,0.02228,0.010086,0.012353,0.013755,0.025356,0.12616,0
0.040268,0.015362,0.02228,0.010086,0.012353,0.013755,0.025356,0.12616,0
0.040268,0.015362,0.02228,0.010086,0.012353,0.013755,0.025356,0.12616,0
0.040268,0.015362,0.02228,0.010086,0.012353,0.013755,0.025356,0.12616,0
0.040268,0.015362,0.02228,0.010086,0.012353,0.013755,0.025356,0.12616,0
0.034909,0.013902,0.023307,0.010863,0.011675,0.013073,0.025315,0.096234,0
0.034909,0.013902,0.023307,0.010863,0.011675,0.013073,0.025315,0.096234,0
0.034909,0.013902,0.023307,0.010863,0.011675,0.013073,0.025315,0.096234,0
0.034909,0.013902,0.023307,0.010863,0.011675,0.013073,0.025315,0.096234,0
0.034909,0.013902,0.023307,0.010863,0.011675,0.013073,0.025315,0.096234,0
0.029336,0.015162,0.02391,0.01315,0.012516,0.010384,0.017986,0.10521,0
0.029336,0.015162,0.02391,0.01315,0.012516,0.010384,0.017986,0.10521,0
0.029336,0.015162,0.02391,0.01315,0.012516,0.010384,0.017986,0.10521,0
0.033238,0.016325,0.023176,0.011675,0.012353,0.010384,0.015755,0.1027,0
0.033238,0.016325,0.023176,0.011675,0.012353,0.010384,0.015755,0.1027,0
0.036141,0.018322,0.023481,0.011588,0.011934,0.010674,0.016263,0.092911,0
0.036141,0.018322,0.023481,0.011588,0.011934,0.010674,0.016263,0.092911,0
0.036141,0.018322,0.023481,0.011588,0.011934,0.010674,0.016263,0.092911,0
0.034587,0.017176,0.020422,0.012019,0.01227,0.0098821,0.017057,0.076971,0
0.034587,0.017176,0.020422,0.012019,0.01227,0.0098821,0.017057,0.076971,0
0.034587,0.017176,0.020422,0.012019,0.01227,0.0098821,0.017057,0.076971,0
0.036056,0.018488,0.024581,0.011848,0.011934,0.010956,0.02067,0.085272,0
0.036056,0.018488,0.024581,0.011848,0.011934,0.010956,0.02067,0.085272,0
0.037359,0.017986,0.022372,0.011049,0.010482,0.011848,0.023438,0.10037,0
0.037359,0.017986,0.022372,0.011049,0.010482,0.011848,0.023438,0.10037,0
0.028634,0.014685,0.019969,0.011411,0.01114,0.011934,0.02595,0.12748,0
0.028634,0.014685,0.019969,0.011411,0.01114,0.011934,0.02595,0.12748,0
0.028634,0.014685,0.019969,0.011411,0.01114,0.011934,0.02595,0.12748,0
0.028527,0.014616,0.020422,0.010674,0.010384,0.012758,0.024992,0.12183,0
0.028527,0.014616,0.020422,0.010674,0.010384,0.012758,0.024992,0.12183,0
0.028527,0.014616,0.020422,0.010674,0.010384,0.012758,0.024992,0.12183,0
0.026532,0.011321,0.015428,0.011411,0.011231,0.01338,0.024664,0.11999,0
0.026532,0.011321,0.015428,0.011411,0.011231,0.01338,0.024664,0.11999,0
0.025595,0.011321,0.017643,0.011675,0.010956,0.012916,0.024499,0.11448,0
0.025595,0.011321,0.017643,0.011675,0.010956,0.012916,0.024499,0.11448,0
0.025595,0.011321,0.017643,0.011675,0.010956,0.012916,0.024499,0.11448,0
0.029749,0.012837,0.019401,0.011762,0.010482,0.012435,0.021772,0.12523,0
0.029749,0.012837,0.019401,0.011762,0.010482,0.012435,0.021772,0.12523,0
0.029749,0.012837,0.019401,0.011762,0.010482,0.012435,0.021772,0.12523,0
0.029749,0.012837,0.019401,0.011762,0.010482,0.012435,0.021772,0.12523,0
0.029749,0.012837,0.019401,0.011762,0.010482,0.012435,0.021772,0.12523,0
0.03019,0.013228,0.02002,0.011762,0.011321,0.013829,0.023176,0.13479,0
0.03019,0.013228,0.02002,0.011762,0.011321,0.013829,0.023176,0.13479,0
0.03019,0.013228,0.02002,0.011762,0.011321,0.013829,0.023176,0.13479,0
0.028096,0.012516,0.019661,0.0099845,0.012435,0.01412,0.022097,0.14848,0
0.028096,0.012516,0.019661,0.0099845,0.012435,0.01412,0.022097,0.14848,0
0.028096,0.012516,0.019661,0.0099845,0.012435,0.01412,0.022097,0.14848,0
0.027987,0.012187,0.020172,0.009674,0.012353,0.01412,0.022235,0.15358,0
0.027987,0.012187,0.020172,0.009674,0.012353,0.01412,0.022235,0.15358,0
0.025793,0.012187,0.01556,0.010384,0.011411,0.013456,0.022822,0.1423,0
0.025793,0.012187,0.01556,0.010384,0.011411,0.013456,0.022822,0.1423,0
0.025793,0.012187,0.01556,0.010384,0.011411,0.013456,0.022822,0.1423,0
0.025793,0.012187,0.01556,0.010384,0.011411,0.013456,0.022822,0.1423,0
0.025793,0.012187,0.01556,0.010384,0.011411,0.013456,0.022822,0.1423,0
0.024374,0.012678,0.016011,0.010384,0.011411,0.010769,0.020963,0.14048,0
0.024374,0.012678,0.016011,0.010384,0.011411,0.010769,0.020963,0.14048,0
0.023953,0.014406,0.020768,0.011049,0.010086,0.011231,0.023394,0.13367,0
0.023953,0.014406,0.020768,0.011049,0.010086,0.011231,0.023394,0.13367,0
0.023953,0.014406,0.020768,0.011049,0.010086,0.011231,0.023394,0.13367,0
0.025754,0.013829,0.020373,0.011321,0.010186,0.010863,0.022822,0.12042,0
0.025754,0.013829,0.020373,0.011321,0.010186,0.010863,0.022822,0.12042,0
0.025754,0.013829,0.020373,0.011321,0.010186,0.010863,0.022822,0.12042,0
0.027362,0.013681,0.022417,0.0115,0.0115,0.010769,0.022097,0.10106,0
0.027362,0.013681,0.022417,0.0115,0.0115,0.010769,0.022097,0.10106,0
0.028132,0.01338,0.021585,0.010769,0.01227,0.010186,0.023132,0.10948,0
0.028132,0.01338,0.021585,0.010769,0.01227,0.010186,0.023132,0.10948,0
0.028132,0.01338,0.021585,0.010769,0.01227,0.010186,0.023132,0.10948,0
0.029022,0.011762,0.016137,0.010956,0.013681,0.010578,0.023868,0.11165,0
0.029022,0.011762,0.016137,0.010956,0.013681,0.010578,0.023868,0.11165,0
0.029022,0.011762,0.016137,0.010956,0.013681,0.010578,0.023868,0.11165,0
0.026685,0.012353,0.016573,0.009674,0.013975,0.010769,0.02067,0.10775,0
0.026685,0.012353,0.016573,0.009674,0.013975,0.010769,0.02067,0.10775,0
0.023995,0.013681,0.019764,0.010286,0.015229,0.011321,0.018761,0.10424,0
0.023995,0.013681,0.019764,0.010286,0.015229,0.011321,0.018761,0.10424,0
0.023995,0.013681,0.019764,0.010286,0.015229,0.011321,0.018761,0.10424,0
0.026875,0.013456,0.020222,0.01114,0.01412,0.011848,0.017469,0.11145,0
0.026875,0.013456,0.020222,0.01114,0.01412,0.011848,0.017469,0.11145,0
0.026875,0.013456,0.020222,0.01114,0.01412,0.011848,0.017469,0.11145,0
0.030857,0.014546,0.021726,0.011762,0.013607,0.014616,0.016756,0.10897,0
0.030857,0.014546,0.021726,0.011762,0.013607,0.014616,0.016756,0.10897,0
0.03138,0.013975,0.022143,0.0115,0.013607,0.014892,0.017057,0.1066,0
0.03138,0.013975,0.022143,0.0115,0.013607,0.014892,0.017057,0.1066,0
0.03262,0.01315,0.020963,0.0095683,0.011588,0.01227,0.013304,0.10213,0
0.03262,0.01315,0.020963,0.0095683,0.011588,0.01227,0.013304,0.10213,0
0.03262,0.01315,0.020963,0.0095683,0.011588,0.01227,0.013304,0.10213,0
0.031574,0.013681,0.021866,0.0098821,0.010863,0.009674,0.013304,0.09738,0
0.031574,0.013681,0.021866,0.0098821,0.010863,0.009674,0.013304,0.09738,0
0.031217,0.014616,0.020866,0.0097786,0.010384,0.011411,0.017929,0.092097,0
0.031217,0.014616,0.020866,0.0097786,0.010384,0.011411,0.017929,0.092097,0
0.031217,0.014616,0.020866,0.0097786,0.010384,0.011411,0.017929,0.092097,0
0.027987,0.015229,0.019764,0.010384,0.011848,0.011231,0.018433,0.092659,0
0.027987,0.015229,0.019764,0.010384,0.011848,0.011231,0.018433,0.092659,0
0.026455,0.014476,0.015883,0.0099845,0.011762,0.011762,0.021866,0.084469,0
0.026455,0.014476,0.015883,0.0099845,0.011762,0.011762,0.021866,0.084469,0
0.026455,0.014476,0.015883,0.0099845,0.011762,0.011762,0.021866,0.084469,0
