0.010417,0.011458,0.0078125,0.0078125,0.027083,0.015104,0.066667,0.029948,0.01338,0.014823,0.010674,0.010086,0.034997,0.019867,0.080964,0.03814,7.2962e-05,9.1483e-05,5.4721e-05,4.2093e-05,0.00050821,0.0001723,0.0021835,0.00057703,0.25781,0.25,0.25781,0.21875,0.65625,0.39844,1.3203,0.77344,6,11,3,6,16,8,19,16
0.010156,0.011719,0.0075521,0.0083333,0.026823,0.015104,0.063281,0.029948,0.013304,0.015028,0.010384,0.010482,0.034793,0.019867,0.078138,0.03814,7.6399e-05,9.1553e-05,5.2546e-05,4.1813e-05,0.00050799,0.0001723,0.0021735,0.00057703,0.26563,0.25781,0.24219,0.21094,0.64844,0.38281,1.2969,0.75781,5,12,3,6,15,8,18,16
0.0098958,0.011719,0.0083333,0.0088542,0.025781,0.015625,0.060937,0.029687,0.013073,0.015028,0.011231,0.011231,0.033844,0.020866,0.074908,0.037899,7.5487e-05,9.1553e-05,5.865e-05,4.9389e-05,0.00049733,0.00019784,0.0019632,0.00057415,0.26563,0.26563,0.25,0.21875,0.625,0.39844,1.25,0.75781,5,11,3,5,15,9,19,16
0.0096354,0.0125,0.0080729,0.0088542,0.027344,0.015625,0.060417,0.029427,0.012995,0.016011,0.01114,0.011231,0.035602,0.020866,0.07469,0.037872,7.8644e-05,0.00010355,6.0965e-05,4.9389e-05,0.00053774,0.00019784,0.0019949,0.00058797,0.27344,0.28906,0.27344,0.22656,0.67188,0.4375,1.2891,0.78125,5,11,2,5,15,9,19,15
0.0098958,0.014063,0.0078125,0.0085938,0.028646,0.015625,0.059115,0.030208,0.013228,0.018815,0.011049,0.010956,0.036865,0.020866,0.074212,0.038432,7.9696e-05,0.00016164,6.314e-05,4.7776e-05,0.00055703,0.00019784,0.0020823,0.00058397,0.28125,0.30469,0.26563,0.21875,0.67969,0.4375,1.2734,0.82031,5,12,2,6,15,9,18,14
0.010156,0.014063,0.0075521,0.0083333,0.029167,0.016667,0.058854,0.032031,0.013304,0.018815,0.010769,0.010863,0.037195,0.022005,0.074171,0.040419,7.6399e-05,0.00016164,6.0965e-05,5.0231e-05,0.00055114,0.00021355,0.0021077,0.00062866,0.28906,0.35938,0.25781,0.22656,0.69531,0.4375,1.2109,0.78906,5,12,2,5,15,9,18,14
0.010417,0.014844,0.0078125,0.0083333,0.029427,0.017448,0.058073,0.03099,0.01338,0.019295,0.010863,0.010863,0.037386,0.023739,0.073468,0.038775,7.2962e-05,0.00015722,5.893e-05,5.0231e-05,0.00055009,0.00026806,0.0020949,0.00056187,0.28125,0.375,0.23438,0.21875,0.63281,0.42188,1.25,0.78906,5,12,2,4,16,10,18,14
0.010417,0.015365,0.0078125,0.0080729,0.027083,0.017448,0.05651,0.029687,0.01338,0.019713,0.010863,0.010384,0.034054,0.023739,0.072464,0.037576,7.2962e-05,0.00015778,5.893e-05,4.4128e-05,0.00044086,0.00026806,0.0021286,0.0005489,0.27344,0.35938,0.22656,0.20313,0.64063,0.48438,1.2656,0.78125,5,12,2,5,16,10,17,14
0.011198,0.014844,0.0080729,0.0088542,0.025781,0.01849,0.055208,0.03125,0.014048,0.019295,0.010956,0.011231,0.031735,0.024415,0.071261,0.039167,7.4435e-05,0.00015722,5.6756e-05,4.9389e-05,0.00035421,0.00026301,0.0021002,0.00057668,0.28906,0.35938,0.23438,0.21094,0.59375,0.51563,1.2578,0.78906,5,11,2,5,15,10,16,14
0.011458,0.015104,0.0078125,0.0091146,0.025521,0.019531,0.053385,0.030729,0.01412,0.019453,0.010863,0.011321,0.031702,0.025073,0.070558,0.038538,7.0436e-05,0.00015546,5.893e-05,4.6653e-05,0.00036593,0.00025572,0.0022018,0.00055956,0.29688,0.35938,0.23438,0.21875,0.63281,0.5,1.3047,0.80469,6,10,2,5,15,10,15,13
0.011719,0.014844,0.0083333,0.0088542,0.026562,0.019271,0.052344,0.028906,0.014335,0.019295,0.011231,0.011231,0.032463,0.024951,0.069979,0.036838,7.0506e-05,0.00015722,5.865e-05,4.9389e-05,0.00036032,0.00025986,0.0022316,0.00053942,0.29688,0.34375,0.24219,0.22656,0.67188,0.50781,1.2891,0.77344,7,11,2,4,14,10,15,14
0.011979,0.013542,0.0080729,0.0085938,0.026562,0.019792,0.053646,0.029687,0.014406,0.017929,0.01114,0.01114,0.032463,0.025114,0.07063,0.037085,6.6227e-05,0.00014284,6.0965e-05,5.1985e-05,0.00036032,0.00024723,0.0021835,0.00051101,0.29688,0.34375,0.25781,0.21875,0.65625,0.49219,1.2578,0.74219,7,10,1,4,14,11,14,14
0.0125,0.013281,0.0083333,0.0083333,0.02474,0.020052,0.053646,0.030208,0.01496,0.017527,0.011411,0.010863,0.03089,0.025396,0.07063,0.037846,6.9875e-05,0.00013533,6.2859e-05,5.0231e-05,0.00035393,0.00025123,0.0021835,0.00053767,0.30469,0.35938,0.27344,0.21875,0.64844,0.49219,1.1953,0.74219,7,9,0,4,14,12,14,14
0.011979,0.01276,0.0085938,0.0080729,0.023698,0.01901,0.048958,0.030729,0.014685,0.017057,0.011675,0.010769,0.030089,0.024415,0.064107,0.03806,7.4645e-05,0.00013252,6.4613e-05,5.2546e-05,0.00035562,0.00024281,0.0017718,0.00052168,0.32031,0.36719,0.27344,0.22656,0.64844,0.49219,1.1484,0.78125,7,8,0,4,13,11,13,13
0.011979,0.0125,0.0085938,0.0080729,0.023698,0.01875,0.048177,0.03125,0.014685,0.016877,0.011675,0.010769,0.030089,0.02429,0.063485,0.038273,7.4645e-05,0.00013301,6.4613e-05,5.2546e-05,0.00035562,0.00024667,0.0017683,0.00050512,0.32031,0.35938,0.27344,0.23438,0.64063,0.49219,1.1328,0.78125,7,9,0,3,14,10,13,14
0.011719,0.01276,0.0085938,0.0080729,0.024219,0.01875,0.047396,0.03125,0.014476,0.017057,0.011675,0.010769,0.030224,0.02429,0.063244,0.038273,7.4715e-05,0.00013252,6.4613e-05,5.2546e-05,0.00033822,0.00024667,0.0018139,0.00050512,0.32031,0.35156,0.28125,0.22656,0.65625,0.5,1.1563,0.77344,8,9,0,3,15,11,13,14
0.011198,0.011979,0.0091146,0.0080729,0.027083,0.01875,0.047656,0.03099,0.014192,0.016511,0.012019,0.010769,0.034054,0.02429,0.063357,0.038087,7.8644e-05,0.00013358,6.3491e-05,5.2546e-05,0.00044086,0.00024667,0.0018031,0.00050715,0.3125,0.34375,0.28906,0.22656,0.71875,0.48438,1.1563,0.78906,8,9,0,3,16,12,13,14
0.01224,0.0125,0.009375,0.0080729,0.027604,0.01901,0.047656,0.030469,0.015296,0.016756,0.01227,0.010769,0.034292,0.024332,0.063357,0.037765,8.7063e-05,0.00012881,6.4824e-05,5.2546e-05,0.00042823,0.0002386,0.0018031,0.00051501,0.32813,0.33594,0.28125,0.22656,0.76563,0.46094,1.1016,0.77344,8,9,0,3,16,13,13,15
0.01224,0.011979,0.009375,0.0085938,0.027604,0.019531,0.046094,0.030729,0.015296,0.016263,0.01227,0.01114,0.034292,0.025154,0.061796,0.037846,8.7063e-05,0.00012516,6.4824e-05,5.1985e-05,0.00042823,0.00025993,0.0017526,0.00050484,0.34375,0.32031,0.27344,0.21875,0.75781,0.47656,1.1406,0.76563,7,9,0,3,16,13,12,16
0.011979,0.0125,0.0085938,0.0083333,0.028125,0.021615,0.044271,0.030729,0.015095,0.016511,0.0115,0.010863,0.034646,0.028204,0.060043,0.037846,8.7273e-05,0.00012039,6.0404e-05,5.0231e-05,0.00042346,0.00033962,0.001702,0.00050484,0.33594,0.32031,0.26563,0.21875,0.73438,0.48438,1.1172,0.72656,7,9,0,4,16,14,11,15
0.011979,0.0125,0.0083333,0.0091146,0.026823,0.020833,0.04375,0.029427,0.015095,0.016511,0.011231,0.012187,0.033603,0.027878,0.059635,0.036616,8.7273e-05,0.00012039,5.865e-05,6.77e-05,0.00042381,0.00035499,0.0016989,0.00049116,0.32813,0.32813,0.26563,0.23438,0.71094,0.54688,1.0703,0.69531,7,9,0,5,17,14,10,14
0.011979,0.013021,0.0083333,0.0091146,0.028385,0.020052,0.041927,0.029427,0.015095,0.016997,0.011231,0.012187,0.034676,0.027325,0.057072,0.036616,8.7273e-05,0.00012347,5.865e-05,6.77e-05,0.00041034,0.00035646,0.0015511,0.00049116,0.33594,0.34375,0.26563,0.24219,0.71094,0.55469,1.0156,0.69531,6,8,0,5,17,14,11,15
0.011719,0.013542,0.0083333,0.0083333,0.027083,0.019531,0.042448,0.029167,0.014754,0.017469,0.011231,0.011411,0.033934,0.026875,0.057498,0.036533,8.3134e-05,0.000126,5.865e-05,6.2859e-05,0.00043244,0.00035253,0.0015561,0.00050063,0.32813,0.34375,0.25781,0.21875,0.72656,0.54688,0.98438,0.66406,6,8,0,5,16,13,11,16
0.01276,0.013802,0.0088542,0.0085938,0.028125,0.019792,0.04375,0.028385,0.016817,0.017643,0.011588,0.0115,0.034646,0.027063,0.058114,0.03543,0.0001241,0.00012495,5.7808e-05,6.0404e-05,0.00042346,0.00035246,0.0015137,0.00046506,0.34375,0.34375,0.25781,0.21875,0.73438,0.54688,0.95313,0.67188,6,9,0,5,16,14,11,15
0.01224,0.014063,0.0085938,0.0088542,0.028906,0.020052,0.045573,0.029687,0.016074,0.017701,0.0115,0.011762,0.035773,0.027325,0.060398,0.037522,0.00011232,0.00011954,6.0404e-05,6.2017e-05,0.00045945,0.00035646,0.0016251,0.00054469,0.36719,0.34375,0.26563,0.22656,0.71875,0.53906,0.99219,0.65625,5,9,0,4,17,14,11,15
0.011719,0.014063,0.0088542,0.0088542,0.029687,0.01875,0.044531,0.027083,0.01556,0.017701,0.011588,0.011762,0.036028,0.026378,0.059584,0.033512,0.00010839,0.00011954,5.7808e-05,6.2017e-05,0.00043103,0.00035611,0.0016212,0.00040297,0.35938,0.34375,0.25,0.23438,0.72656,0.53125,1.0469,0.64844,6,10,0,4,18,14,10,14
0.011719,0.014844,0.0083333,0.0085938,0.028906,0.01901,0.047135,0.027344,0.01556,0.018543,0.010863,0.011675,0.035602,0.026417,0.063228,0.033724,0.00010839,0.00012775,5.0231e-05,6.4613e-05,0.00044682,0.00034804,0.0018373,0.00040304,0.35938,0.35938,0.24219,0.24219,0.71094,0.53125,1.0781,0.65625,6,11,1,4,17,14,11,14
0.011719,0.014323,0.0080729,0.0088542,0.027604,0.020052,0.050521,0.027083,0.01556,0.018322,0.010578,0.011934,0.033994,0.027325,0.07129,0.033512,0.00010839,0.00013505,4.8337e-05,6.6227e-05,0.00040718,0.00035646,0.0026171,0.00040297,0.34375,0.38281,0.23438,0.25781,0.6875,0.5625,1.0703,0.64063,6,11,1,4,17,13,11,13
0.010937,0.014323,0.0080729,0.0085938,0.027865,0.020833,0.045833,0.027865,0.01496,0.018322,0.010578,0.011848,0.034203,0.027878,0.061944,0.033964,0.00010776,0.00013505,4.8337e-05,6.8822e-05,0.00040697,0.00035499,0.0017963,0.00039013,0.32813,0.38281,0.22656,0.26563,0.69531,0.57031,1.0703,0.63281,6,11,1,4,17,14,11,13
