0.057031,0.024219,0.022656,0.015104,0.059896,0.045312,0.1638,0.26667,0.070989,0.032557,0.030157,0.018597,0.081039,0.060482,0.20602,0.32671,0.0018485,0.00048975,0.00040978,0.00012179,0.0030826,0.0016602,0.016153,0.03686,1.5625,0.82031,0.64844,0.39063,1.7813,1.2266,4,5.6953,14,9,8,12,17,11,15,18
0.057292,0.023958,0.020573,0.014063,0.060417,0.047917,0.16224,0.26146,0.071118,0.032401,0.027325,0.017701,0.08129,0.062467,0.20561,0.32547,0.0018367,0.00049221,0.00033457,0.00011954,0.0030599,0.0016616,0.016503,0.038864,1.5391,0.78906,0.64844,0.38281,1.7734,1.2891,3.8672,5.6875,15,9,8,12,18,10,15,17
0.056771,0.021875,0.01849,0.013802,0.0625,0.047135,0.15703,0.26302,0.070716,0.029783,0.024829,0.017643,0.083463,0.062223,0.20141,0.32685,0.0018392,0.00042262,0.00028406,0.00012495,0.0031654,0.0017068,0.016456,0.03895,1.5391,0.72656,0.60156,0.36719,1.8047,1.3438,3.7344,5.8672,16,10,8,11,19,10,14,16
0.054427,0.022396,0.018229,0.014063,0.064323,0.04974,0.14688,0.26224,0.069541,0.02992,0.024788,0.018042,0.084397,0.06603,0.1869,0.32593,0.0019383,0.00040718,0.00029185,0.00013217,0.0030883,0.001951,0.013821,0.03875,1.5469,0.65625,0.5625,0.38281,1.75,1.3359,3.3438,5.8203,15,10,7,11,19,10,15,16
0.054948,0.021354,0.018229,0.013802,0.061458,0.046615,0.15573,0.27083,0.070414,0.027658,0.024788,0.017986,0.081839,0.059,0.19309,0.33677,0.0020057,0.00031963,0.00029185,0.00013757,0.0030212,0.0013532,0.013482,0.041442,1.5703,0.64063,0.58594,0.40625,1.7031,1.2109,3.3047,5.9688,15,11,7,10,18,11,16,17
0.054948,0.020313,0.018229,0.013281,0.060937,0.046094,0.16276,0.27083,0.070414,0.027063,0.024788,0.017758,0.08169,0.058862,0.20321,0.33677,0.0020057,0.00033085,0.00029185,0.00014375,0.0030619,0.0013863,0.015314,0.041442,1.5938,0.65625,0.60156,0.39844,1.6875,1.1875,3.2578,6.1016,16,11,8,9,19,11,17,18
0.052083,0.020833,0.018229,0.013021,0.059115,0.041667,0.16719,0.27526,0.067988,0.027213,0.024788,0.017701,0.080901,0.053636,0.20482,0.33917,0.0019756,0.0003171,0.00029185,0.00014873,0.0031557,0.00118,0.014483,0.040623,1.5078,0.66406,0.58594,0.39063,1.6484,1.1094,3.3594,6.0391,16,11,9,9,19,10,18,18
0.076823,0.032552,0.029167,0.023698,0.069531,0.090365,0.21302,0.28151,0.11169,0.042862,0.038644,0.028987,0.088377,0.11972,0.3103,0.36481,0.0067984,0.00080433,0.00066479,0.00028827,0.0030785,0.00638,0.052663,0.055691,1.5,0.66406,0.65625,0.5,1.9688,2.8438,5.2109,7.3359,11,10,8,8,16,18,20,14
0.076302,0.033073,0.03151,0.023438,0.065885,0.089063,0.22318,0.30625,0.1115,0.043146,0.041167,0.028952,0.084758,0.11848,0.31875,0.40235,0.0068388,0.00079423,0.00072604,0.00029886,0.002941,0.0063165,0.053579,0.07044,1.8125,0.69531,0.65625,0.52344,1.8906,2.7813,5.6094,7.7656,10,10,9,8,15,18,20,15
0.083333,0.035417,0.033333,0.025521,0.067448,0.092969,0.22604,0.32943,0.11889,0.04542,0.042361,0.031638,0.086044,0.1209,0.32005,0.42617,0.0074393,0.00083653,0.00070689,0.00036172,0.0029528,0.0061808,0.053105,0.075617,2,0.73438,0.67188,0.58594,1.9063,2.7656,5.8281,7.7344,11,10,9,8,16,17,20,15
0.084896,0.036719,0.033333,0.026823,0.06875,0.091667,0.2388,0.33542,0.11951,0.046417,0.042361,0.032432,0.086339,0.12036,0.33182,0.43146,0.0073189,0.00083408,0.00070689,0.00034383,0.0028219,0.0062927,0.054909,0.076193,2.1406,0.74219,0.70313,0.58594,1.875,2.7422,6.0313,7.7656,11,10,9,9,17,17,21,15
0.085938,0.03724,0.035417,0.026562,0.067187,0.088281,0.2401,0.36458,0.11998,0.046853,0.04497,0.032212,0.0852,0.11622,0.33193,0.46107,0.0072527,0.00083632,0.00079444,0.00034348,0.0028396,0.0059105,0.054338,0.082416,2.125,0.74219,0.78125,0.58594,1.8359,2.6953,6.3203,7.4766,11,10,9,9,17,16,21,16
0.086198,0.038542,0.035937,0.026823,0.06901,0.090365,0.2388,0.36042,0.12004,0.048033,0.04533,0.032369,0.086774,0.1183,0.33136,0.45503,0.007221,0.00085,0.00078967,0.00033962,0.0028627,0.0060306,0.054594,0.079816,2.1406,0.75781,0.82031,0.58594,1.8828,2.7344,6.2656,7.0781,12,10,9,9,16,15,21,15
0.1026,0.044531,0.03776,0.027865,0.069792,0.09375,0.24609,0.37786,0.15499,0.060532,0.047628,0.03336,0.08716,0.12172,0.33444,0.46642,0.013961,0.0017391,0.00087168,0.00034804,0.00282,0.006234,0.053057,0.077348,2.6094,0.89063,0.85156,0.59375,1.9063,2.7422,6.3359,7.0234,11,11,10,10,16,15,22,15
0.11224,0.046094,0.0375,0.027083,0.071354,0.092448,0.2474,0.39349,0.16419,0.061532,0.047564,0.032899,0.088549,0.12134,0.33485,0.47857,0.014857,0.0017189,0.00088564,0.00036088,0.0028444,0.0063901,0.052677,0.076751,2.8516,1.0234,0.91406,0.625,1.9453,2.875,6.4453,6.9375,12,11,11,11,15,15,23,15
0.1224,0.048958,0.0375,0.026823,0.069531,0.092188,0.26589,0.3974,0.17382,0.063853,0.047564,0.03262,0.087823,0.12128,0.35516,0.48114,0.015757,0.0017382,0.00088564,0.00035646,0.0029775,0.0064251,0.057354,0.076112,2.8359,1.0469,0.91406,0.625,1.9766,2.8594,6.9219,6.9453,11,10,11,11,16,15,23,15
0.12344,0.048698,0.038802,0.026562,0.073438,0.095833,0.28255,0.38932,0.17414,0.063805,0.048307,0.032526,0.090391,0.12453,0.37374,0.47514,0.01561,0.0017582,0.00085653,0.00036453,0.0028733,0.006541,0.061907,0.076745,3.0469,1.1172,0.91406,0.64063,1.9766,2.9453,6.8906,6.9922,12,11,11,11,16,15,23,15
0.12891,0.052344,0.043229,0.027865,0.075521,0.10547,0.30208,0.4099,0.17886,0.06854,0.055938,0.034203,0.093576,0.13525,0.39498,0.50419,0.015906,0.0020253,0.0013038,0.00040697,0.0031584,0.0074158,0.066984,0.089165,3.1641,1.2422,1.0156,0.6875,2.0313,3.0078,6.7734,7.75,13,12,11,11,15,15,24,16
0.14115,0.057031,0.044792,0.030729,0.075781,0.11302,0.30443,0.42786,0.19251,0.074676,0.057019,0.038801,0.093891,0.14473,0.39694,0.52666,0.017729,0.0024042,0.0012878,0.00058061,0.0031787,0.0084554,0.067124,0.097554,3.2969,1.25,1.1016,0.72656,2.0391,2.9688,6.8438,7.5,14,13,12,12,15,15,24,17
0.15026,0.059115,0.046875,0.03151,0.081771,0.12005,0.30703,0.4526,0.19888,0.075758,0.058429,0.039348,0.10315,0.15086,0.39735,0.54559,0.01756,0.0023222,0.0012586,0.0005745,0.0040903,0.0086354,0.065813,0.096014,3.3828,1.3438,1.1016,0.78125,2.1406,2.9844,7.1016,7.5625,14,12,12,11,15,14,23,16
0.15911,0.060417,0.047135,0.03125,0.083073,0.12005,0.325,0.46146,0.20605,0.076227,0.058446,0.039322,0.10389,0.15086,0.41073,0.5495,0.017732,0.0022349,0.0012354,0.0005893,0.0040261,0.0086354,0.065247,0.092079,3.3984,1.3594,1.1563,0.82031,2.2813,3.1484,7.4219,7.4922,14,12,12,10,15,13,22,16
0.17214,0.061458,0.047135,0.03099,0.082812,0.12083,0.33828,0.46068,0.22037,0.07644,0.058446,0.039296,0.10386,0.15121,0.4228,0.54869,0.019584,0.0021372,0.0012354,0.00060397,0.0040645,0.008548,0.066546,0.091896,3.5078,1.3594,1.1406,0.8125,2.3438,3.1328,7.3906,7.1094,15,13,12,10,16,14,23,17
0.18021,0.061979,0.047135,0.031771,0.082812,0.1237,0.34375,0.47995,0.22532,0.0766,0.058446,0.039836,0.10386,0.15246,0.42668,0.55928,0.018925,0.002096,0.0012354,0.00059744,0.0040645,0.0082169,0.066091,0.085292,3.6094,1.3359,1.1484,0.85156,2.2813,3.0703,7.5625,7.0703,15,14,12,10,16,13,23,18
0.18281,0.060677,0.046875,0.03151,0.082031,0.1224,0.33776,0.48099,0.22676,0.076267,0.058324,0.039759,0.10318,0.15162,0.42453,0.55947,0.01862,0.0022086,0.001246,0.00060818,0.0040525,0.0082853,0.068425,0.084476,3.6328,1.3281,1.1484,0.875,2.2969,3.0313,7.7266,7.5156,15,14,13,11,16,13,23,18
0.19635,0.064062,0.047656,0.032813,0.082552,0.1224,0.3526,0.50339,0.23947,0.078489,0.058897,0.041143,0.10354,0.15162,0.43519,0.5749,0.019438,0.0021274,0.001239,0.00063729,0.0040396,0.0082853,0.067302,0.07977,3.8281,1.3594,1.1172,0.89063,2.1484,2.8906,8.1797,8.0859,15,14,13,11,15,12,22,19
0.20156,0.063542,0.045312,0.03099,0.077083,0.11953,0.37135,0.53177,0.24284,0.078073,0.056517,0.039554,0.096488,0.14827,0.45138,0.6,0.018977,0.0021288,0.0011803,0.00062501,0.0034842,0.0079605,0.06811,0.079884,4,1.3516,1.0781,0.89063,2,2.7969,8.1797,8.0391,16,15,13,11,16,13,22,20
0.2,0.063281,0.045052,0.032292,0.08099,0.11979,0.37109,0.53151,0.24259,0.078034,0.056427,0.040444,0.10006,0.14834,0.45125,0.59985,0.0195,0.0021566,0.0011941,0.00061344,0.0035715,0.0079191,0.068186,0.079979,4.1641,1.3828,1.0859,0.91406,2.0391,2.7578,8.5938,8.4063,15,14,13,11,15,12,22,20
0.19896,0.0625,0.044531,0.032552,0.082552,0.11563,0.37031,0.54089,0.24215,0.077838,0.056283,0.04062,0.10187,0.14546,0.45082,0.60411,0.019711,0.0022267,0.0012255,0.0006107,0.003686,0.0080583,0.068387,0.074882,4.1875,1.3672,1.0938,0.90625,1.9688,2.6172,8.4844,8.0625,15,15,14,12,15,12,22,20
0.2013,0.077865,0.061719,0.047656,0.1625,0.16354,0.35547,0.42839,0.2745,0.11031,0.08205,0.063613,0.23311,0.21356,0.47079,0.52626,0.036026,0.006316,0.0030238,0.0018367,0.028899,0.019514,0.098573,0.096655,4.6406,1.5234,1.1172,1.1172,4.3672,4.4141,8.3672,9.2734,13,18,18,17,16,16,18,18
0.22135,0.079687,0.061198,0.047656,0.17005,0.17318,0.3638,0.44453,0.29618,0.11076,0.082,0.063613,0.2458,0.22135,0.47561,0.53975,0.040062,0.006122,0.0030816,0.0018367,0.032587,0.019662,0.097087,0.096951,4.8438,1.5391,1.1172,1.1094,4.6719,4.625,8.3359,9.7891,14,18,18,16,16,16,18,17
0.23854,0.082812,0.0625,0.04974,0.16693,0.18984,0.38411,0.44427,0.31251,0.11251,0.08268,0.06488,0.24521,0.23998,0.49104,0.53958,0.042164,0.0060008,0.0030307,0.0017952,0.033374,0.022293,0.096802,0.097003,4.8906,1.5859,1.1484,1.1328,5.1484,4.7734,8.4531,9.875,14,19,18,16,16,16,18,17
0.26042,0.089583,0.063802,0.050521,0.16823,0.19896,0.40026,0.46875,0.33571,0.11891,0.08384,0.065395,0.24601,0.24686,0.50597,0.5601,0.04643,0.0063255,0.0030605,0.0017836,0.033332,0.022089,0.099099,0.097227,5,1.6797,1.1328,1.1406,5.2188,4.9375,8.3281,10.328,15,20,18,17,15,17,18,18
0.26771,0.090365,0.064062,0.051302,0.17682,0.20651,0.39974,0.46953,0.33807,0.11899,0.083877,0.065814,0.25155,0.251,0.50591,0.5602,0.044097,0.006199,0.0030324,0.0017582,0.033113,0.021058,0.099471,0.096589,5.4453,1.8594,1.2109,1.1328,5.2969,4.9453,8.9375,10.984,15,21,17,17,15,17,18,18
0.27917,0.095052,0.068229,0.054948,0.18385,0.21094,0.42422,0.47005,0.34411,0.12203,0.0873,0.06919,0.25641,0.25368,0.52847,0.56035,0.041874,0.0060576,0.0030683,0.0018289,0.033046,0.020541,0.10274,0.096251,5.4766,1.9766,1.3125,1.1875,5.2969,4.8672,9.625,11.023,16,20,18,17,16,17,19,18
0.28021,0.096094,0.069271,0.055469,0.18464,0.20964,0.43255,0.48698,0.34449,0.12229,0.087765,0.069424,0.25664,0.25277,0.53044,0.57353,0.041541,0.0059189,0.0030043,0.0018031,0.032868,0.020634,0.097511,0.094951,5.6406,2.0547,1.3672,1.2578,5.4609,4.75,10.133,11.453,17,20,18,16,15,17,20,18
0.28099,0.095573,0.067708,0.05599,0.19297,0.22109,0.4388,0.48594,0.34466,0.12216,0.087346,0.069717,0.26166,0.26113,0.53255,0.5734,0.041207,0.0059885,0.00315,0.0017851,0.032307,0.019974,0.094201,0.095848,5.625,2.0625,1.4141,1.2578,5.6016,4.8281,9.9609,11.797,17,20,17,17,16,16,19,17
0.29089,0.098698,0.06901,0.058073,0.20443,0.24557,0.45313,0.4987,0.35264,0.12473,0.088216,0.071332,0.27272,0.30504,0.54573,0.58604,0.041111,0.0060172,0.0031237,0.001775,0.033709,0.033875,0.095686,0.09801,5.9531,2.1797,1.4922,1.2891,5.7344,5.2813,10.383,12.352,18,21,17,17,16,17,19,17
0.29479,0.1,0.070052,0.058594,0.20651,0.24323,0.46406,0.50052,0.35458,0.12542,0.088859,0.071503,0.27349,0.30471,0.55427,0.5878,0.040165,0.0059284,0.0030917,0.0017374,0.033261,0.034852,0.095032,0.098262,6.0313,2.2344,1.4844,1.3281,5.9688,6.0938,10.133,12.172,19,22,18,18,15,18,19,17
0.30547,0.10026,0.070052,0.057813,0.21719,0.24036,0.47161,0.49349,0.35937,0.12551,0.088859,0.07129,0.27997,0.30387,0.56435,0.57833,0.037073,0.0058976,0.0030917,0.0017999,0.032291,0.035753,0.09938,0.09407,5.9766,2.25,1.4531,1.3438,6.0547,5.9766,9.8906,12.016,20,22,18,17,16,18,18,17
0.30339,0.10078,0.069792,0.060156,0.21354,0.24766,0.47917,0.48359,0.35874,0.1258,0.088572,0.073689,0.27916,0.31328,0.56753,0.56971,0.037914,0.0058651,0.0030767,0.0018738,0.033444,0.038082,0.095675,0.093836,6.2188,2.2578,1.4688,1.4141,6.2734,6.1953,10.352,11.828,21,23,18,16,15,19,19,18
0.30078,0.10052,0.06849,0.061719,0.24036,0.25469,0.50964,0.49375,0.358,0.12573,0.088169,0.074349,0.31678,0.31668,0.59557,0.57477,0.038994,0.0059003,0.0031893,0.0017778,0.044045,0.036645,0.098244,0.089559,6.125,2.2813,1.5469,1.4297,7.0781,6.3047,10.508,11.609,20,22,18,16,14,18,19,18
0.30208,0.098698,0.066927,0.060417,0.27318,0.25208,0.50026,0.48021,0.35818,0.12522,0.087614,0.073868,0.36492,0.31546,0.58889,0.56922,0.038319,0.0061434,0.0033072,0.0018687,0.060557,0.03721,0.099856,0.096636,5.9688,2.3047,1.5156,1.4453,7.25,6.3281,10.891,11.492,20,21,17,16,15,17,18,19
0.30677,0.10078,0.066927,0.060937,0.28255,0.26302,0.50729,0.47344,0.36164,0.12677,0.087614,0.074033,0.36871,0.32322,0.59293,0.55891,0.037943,0.0061176,0.0033072,0.0018285,0.058047,0.036509,0.097471,0.091277,5.8828,2.3906,1.5234,1.4453,7.8594,6.6094,10.992,12.211,20,20,16,16,15,16,17,18
0.29453,0.097917,0.066667,0.060677,0.2862,0.26458,0.51302,0.4526,0.34913,0.12562,0.087533,0.07391,0.37025,0.32364,0.59542,0.53389,0.036357,0.0064055,0.0033285,0.0018423,0.05708,0.035934,0.09448,0.082949,5.8438,2.4375,1.5156,1.4219,7.8672,6.8203,11.039,12.078,19,19,17,16,15,17,17,18
0.28932,0.097656,0.066927,0.060937,0.29505,0.26172,0.54219,0.46198,0.34503,0.12558,0.087614,0.073979,0.37416,0.32284,0.62199,0.54367,0.036556,0.0064476,0.0033072,0.0018201,0.054762,0.036961,0.096114,0.084989,5.7344,2.3828,1.5078,1.3672,7.7656,6.6172,11.305,12.273,20,20,16,16,15,16,18,18
0.28646,0.095573,0.067187,0.058854,0.3,0.25026,0.55885,0.45495,0.3435,0.12467,0.087741,0.072646,0.37801,0.3147,0.64178,0.53742,0.037174,0.0066283,0.0032942,0.0018762,0.054715,0.037659,0.10299,0.084669,5.6953,2.3672,1.4766,1.3281,7.6875,6.3828,11.094,12.414,20,21,17,17,16,17,18,18
0.28958,0.098958,0.06901,0.0625,0.3013,0.25026,0.54922,0.45182,0.34513,0.12771,0.090064,0.076838,0.37832,0.3147,0.6331,0.53538,0.036473,0.0067405,0.0034646,0.0020668,0.054147,0.037659,0.10259,0.085327,5.6094,2.4297,1.5625,1.3828,7.8828,6.3438,10.961,12.305,20,20,16,16,15,16,18,18
0.29505,0.097917,0.065885,0.060156,0.3138,0.25339,0.55729,0.46354,0.35121,0.12668,0.088423,0.074785,0.38472,0.31532,0.63484,0.54394,0.037542,0.0066833,0.0035976,0.0020422,0.051245,0.036435,0.095633,0.083796,5.7344,2.4297,1.7031,1.4844,7.6406,6.0781,11.016,12.117,20,20,16,17,15,16,18,18
0.32188,0.10417,0.067448,0.059115,0.30833,0.24531,0.55911,0.46458,0.39369,0.13526,0.09047,0.073689,0.37839,0.30997,0.6353,0.54526,0.053157,0.0077003,0.003761,0.0020023,0.04977,0.037141,0.094132,0.084278,6.1016,2.5313,1.7969,1.4297,7.3438,5.8672,10.359,11.922,21,20,15,16,15,16,17,18
